Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
sogeking7_hacknu-25-zaman-bank-ai-app,Implicit Columns,dao/nu/src/main/java/com/hnu/db/telegram/TgUserDaoImpl.java,65,65,return db.selectFrom(u),"Using `selectFrom(u)` fetches all columns from the TG_USERS table, which may retrieve unnecessary data. Consider using an explicit column selection like `db.select(u.ID, u.TELEGRAM_USER_ID, ...).from(u)` to fetch only the columns needed for TgUserDto."
sogeking7_hacknu-25-zaman-bank-ai-app,Implicit Columns,dao/nu/src/main/java/com/hnu/db/telegram/TgUserDaoImpl.java,72,72,return db.selectFrom(u),"Using `selectFrom(u)` fetches all columns from the TG_USERS table, which may retrieve unnecessary data. Consider using an explicit column selection like `db.select(u.ID, u.PHONE, ...).from(u)` to fetch only the columns needed for TgUserDto."
sogeking7_hacknu-25-zaman-bank-ai-app,Implicit Columns,dao/nu/src/main/java/com/hnu/db/transactions/TransactionDaoImpl.java,21,21,return db.selectFrom(t).where(t.USER_ID.eq(userId)),"Using selectFrom(t) fetches all columns from the NU_TRANSACTIONS table, which may retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed for TransactionDto."
sogeking7_hacknu-25-zaman-bank-ai-app,Implicit Columns,dao/nu/src/main/java/com/hnu/db/transactions/TransactionDaoImpl.java,26,26,return db.selectFrom(t).where(t.REMOVED.isFalse()),"Using selectFrom(t) fetches all columns from the NU_TRANSACTIONS table, which may retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed for TransactionDto."
sogeking7_hacknu-25-zaman-bank-ai-app,Implicit Columns,dao/nu/src/main/java/com/hnu/db/user/UserDaoImpl.java,49,49,return db.selectFrom(u),"Using selectFrom(u) fetches all columns from the NuUsers table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for UserDto."
sogeking7_hacknu-25-zaman-bank-ai-app,Implicit Columns,dao/nu/src/main/java/com/hnu/db/user/UserDaoImpl.java,72,72,return db.selectFrom(u),Using selectFrom(u) fetches all columns from the NuUsers table when only specific fields may be needed. Replace with an explicit column selection matching the fields required by UserDto.
sogeking7_hacknu-25-zaman-bank-ai-app,Implicit Columns,dao/nu/src/main/java/com/hnu/db/user/UserDaoImpl.java,79,79,return db.selectFrom(u),"Using selectFrom(u) retrieves all columns from the NuUsers table, potentially transferring unnecessary data. Specify only the columns needed for UserDto construction."
sogeking7_hacknu-25-zaman-bank-ai-app,Implicit Columns,dao/nu/src/main/java/com/hnu/db/user/UserDaoImpl.java,86,86,return db.selectFrom(u),Using selectFrom(u) fetches all columns from the NuUsers table instead of only the required ones. Use select() with explicit column names to improve query efficiency.
sogeking7_hacknu-25-zaman-bank-ai-app,Implicit Columns,dao/nu/src/main/java/com/hnu/db/user/UserDaoImpl.java,94,94,return db.selectFrom(u),"Using selectFrom(u) retrieves all columns from the NuUsers table, which may include unnecessary data. Explicitly select only the columns required for UserDto."
sogeking7_hacknu-25-zaman-bank-ai-app,Implicit Columns,dao/nu/src/main/java/com/hnu/db/user/UserRepoImpl.java,38,38,db.selectFrom(u),"Using `selectFrom(u)` fetches all columns from the NU_USERS table, which may retrieve unnecessary data and reduce query performance. Consider explicitly selecting only the columns needed for the UserDto, e.g., `db.select(u.ID, u.PHONE, ...).from(u)`."
