Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
coduction_famulex,ID Required,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxGroupMembership.java,60,60,"public final TableField<FxGroupMembershipRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The table uses a generic 'id' column as primary key while having a unique 'key' column (UUID) that could serve as a natural primary key. Consider using the 'key' column as the primary key or renaming 'id' to something more descriptive like 'group_membership_id'.
coduction_famulex,ID Required,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxMessage.java,59,59,"public final TableField<FxMessageRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the entity it identifies. Consider renaming it to something more descriptive like 'message_id' to improve clarity when joining tables."
coduction_famulex,ID Required,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxQuestion.java,60,60,"public final TableField<FxQuestionRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The table uses a generic 'id' column as the primary key while also having a unique 'key' column (UUID) that could serve as a natural primary key. Consider using the 'key' column as the primary key or renaming 'id' to something more descriptive like 'question_id'.
coduction_famulex,Rounding Errors,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxQuestion.java,140,140,"public final TableField<FxQuestionRecord, Double> POINTS = createField(DSL.name(""points""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'points' column uses DOUBLE which can cause rounding errors when storing fixed-precision values like scores. Use DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(10,2)) to ensure accurate point calculations."
coduction_famulex,Rounding Errors,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxQuestion.java,145,145,"public final TableField<FxQuestionRecord, Double> DEDUCTION_WRONG_ANSWER = createField(DSL.name(""deduction_wrong_answer""), SQLDataType.DOUBLE, this, """");","The 'deduction_wrong_answer' column uses DOUBLE which can introduce floating-point precision errors when calculating score deductions. Use DECIMAL or NUMERIC (e.g., DECIMAL(10,2)) to ensure accurate arithmetic operations."
coduction_famulex,ID Required,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxQuestionDraft.java,60,60,"public final TableField<FxQuestionDraftRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The table uses a generic 'id' column as primary key while having a unique 'key' column (UUID) that could serve as a natural primary key. Consider using the 'key' column as the primary key or renaming 'id' to something more descriptive like 'question_draft_id'.
coduction_famulex,Rounding Errors,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxQuestionDraft.java,120,120,"public final TableField<FxQuestionDraftRecord, Double> POINTS = createField(DSL.name(""points""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'points' column uses DOUBLE which can cause rounding errors when storing fixed-precision values like test scores. Use DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(10,2)) to ensure accurate point calculations."
coduction_famulex,Rounding Errors,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxQuestionDraft.java,125,125,"public final TableField<FxQuestionDraftRecord, Double> DEDUCTION_WRONG_ANSWER = createField(DSL.name(""deduction_wrong_answer""), SQLDataType.DOUBLE, this, """");",The 'deduction_wrong_answer' column uses DOUBLE which can cause rounding errors when storing fixed-precision deduction values. Use DECIMAL or NUMERIC with appropriate precision and scale to ensure accurate calculations of point deductions.
coduction_famulex,ID Required,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxRole.java,60,60,"public final TableField<FxRoleRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as the primary key while having a unique 'key' (UUID) column that could serve as a natural primary key. Consider using the UUID 'key' column as the primary key, or rename 'id' to something more descriptive like 'role_id'."
coduction_famulex,ID Required,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxRoleAssignment.java,60,60,"public final TableField<FxRoleAssignmentRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The table uses a generic 'id' column as the primary key while having a unique 'key' column (UUID) that could serve as a natural primary key. Consider using the 'key' column as the primary key or renaming 'id' to something more descriptive like 'role_assignment_id'.
coduction_famulex,ID Required,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxSystemInfo.java,60,60,"public final TableField<FxSystemInfoRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The table uses a generic 'id' column as the primary key while also having a unique 'key' column (UUID) that could serve as a natural primary key. Consider using the 'key' column as the primary key or renaming 'id' to something more descriptive like 'system_info_id'.
coduction_famulex,ID Required,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxSystemMigration.java,57,57,"public final TableField<FxSystemMigrationRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'system_migration_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'system_migration_id'."
coduction_famulex,ID Required,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxTest.java,60,60,"public final TableField<FxTestRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The table uses a generic 'id' column as the primary key while also having a unique 'key' column (UUID) that could serve as a natural primary key. Consider using the 'key' column as the primary key or renaming 'id' to something more descriptive like 'test_id'.
coduction_famulex,Rounding Errors,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxTest.java,105,105,"public final TableField<FxTestRecord, Double> POINTS_TO_PASS = createField(DSL.name(""points_to_pass""), SQLDataType.DOUBLE, this, """");","The 'points_to_pass' column uses DOUBLE which can cause precision loss for fixed-point values like test scores. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(10,2)) to ensure accurate calculations."
coduction_famulex,Rounding Errors,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxTest.java,110,110,"public final TableField<FxTestRecord, Double> PERCENTAGE_TO_PASS = createField(DSL.name(""percentage_to_pass""), SQLDataType.DOUBLE, this, """");","The 'percentage_to_pass' column uses DOUBLE which can introduce rounding errors when storing percentage values. Consider using DECIMAL or NUMERIC (e.g., DECIMAL(5,2)) to ensure precise percentage calculations and comparisons."
coduction_famulex,ID Required,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxTestConfiguration.java,55,55,"public final TableField<FxTestConfigurationRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The table uses a generic 'id' column as the primary key while also having a unique 'key' column (UUID) that could serve as a natural primary key. Consider using the 'key' column as the primary key or renaming 'id' to something more descriptive like 'test_configuration_id'.
coduction_famulex,Rounding Errors,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxTestConfiguration.java,146,146,"public final TableField<FxTestConfigurationRecord, Double> POINTS_TO_PASS = createField(DSL.name(""points_to_pass""), SQLDataType.DOUBLE, this, """");",The 'points_to_pass' column uses DOUBLE which can cause rounding errors when storing fixed-precision values like test scores. Consider using DECIMAL or NUMERIC type instead to ensure accurate point calculations.
coduction_famulex,Rounding Errors,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxTestConfiguration.java,151,151,"public final TableField<FxTestConfigurationRecord, Double> PERCENTAGE_TO_PASS = createField(DSL.name(""percentage_to_pass""), SQLDataType.DOUBLE, this, """");","The 'percentage_to_pass' column uses DOUBLE which can introduce floating-point precision errors when storing percentage values. Consider using DECIMAL(5,2) or similar fixed-precision type to ensure accurate percentage comparisons."
coduction_famulex,ID Required,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxTestDraft.java,60,60,"public final TableField<FxTestDraftRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as the primary key while also having a unique 'key' column (UUID) that could serve as a natural primary key. Consider using the 'key' column as the primary key instead, or rename 'id' to something more descriptive like 'test_draft_id'."
coduction_famulex,Rounding Errors,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxTestDraft.java,125,125,"public final TableField<FxTestDraftRecord, Double> POINTS_TO_PASS = createField(DSL.name(""points_to_pass""), SQLDataType.DOUBLE, this, """");","The 'points_to_pass' column uses DOUBLE which can cause rounding errors when storing fixed-precision values like test scores. Use DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(10,2)) to ensure accurate calculations."
coduction_famulex,Rounding Errors,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxTestDraft.java,130,130,"public final TableField<FxTestDraftRecord, Double> PERCENTAGE_TO_PASS = createField(DSL.name(""percentage_to_pass""), SQLDataType.DOUBLE, this, """");","The 'percentage_to_pass' column uses DOUBLE which can introduce floating-point precision errors when storing percentage values. Use DECIMAL or NUMERIC (e.g., DECIMAL(5,2)) to ensure accurate percentage comparisons and calculations."
coduction_famulex,ID Required,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxTestExecution.java,60,60,"public final TableField<FxTestExecutionRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The table uses a generic 'id' column as the primary key while also having a unique 'key' (UUID) column that could serve as a natural primary key. Consider renaming the primary key to something more descriptive like 'test_execution_id' or using the UUID 'key' column as the primary key instead.
coduction_famulex,Rounding Errors,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxTestExecution.java,95,95,"public final TableField<FxTestExecutionRecord, Double> SCORE = createField(DSL.name(""score""), SQLDataType.DOUBLE, this, """");","The 'score' column uses DOUBLE (floating-point) which can cause precision loss for fixed-precision values like test scores. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(5,2)) to ensure accurate score representation."
coduction_famulex,ID Required,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxTestExecutionAnswer.java,60,60,"public final TableField<FxTestExecutionAnswerRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The table uses a generic 'id' column as primary key while having a unique 'key' column (UUID) that could serve as a natural primary key. Consider using the 'key' column as the primary key or renaming 'id' to something more descriptive like 'test_execution_answer_id'.
coduction_famulex,ID Required,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxTestExecutionQuestion.java,60,60,"public final TableField<FxTestExecutionQuestionRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The table uses a generic 'id' column as primary key while having a unique 'key' column (UUID) that could serve as a natural primary key. Consider renaming the primary key to something more descriptive like 'test_execution_question_id' or using the UUID 'key' column as the primary key.
coduction_famulex,Rounding Errors,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxTestExecutionQuestion.java,96,96,"public final TableField<FxTestExecutionQuestionRecord, Double> POINTS = createField(DSL.name(""points""), SQLDataType.DOUBLE, this, """");","The 'points' column uses DOUBLE (floating-point) type which can cause rounding errors when storing test scores that require precise decimal values. Consider using DECIMAL or NUMERIC type instead (e.g., DECIMAL(10,2)) to ensure accurate point calculations."
coduction_famulex,ID Required,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxTestExecutionSection.java,60,60,"public final TableField<FxTestExecutionSectionRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The table uses a generic 'id' column as primary key while having a unique 'key' column (UUID) that could serve as a natural primary key. Consider using the 'key' column as the primary key or renaming 'id' to something more descriptive like 'test_execution_section_id'.
coduction_famulex,Rounding Errors,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxTestExecutionSection.java,96,96,"public final TableField<FxTestExecutionSectionRecord, Double> POINTS = createField(DSL.name(""points""), SQLDataType.DOUBLE, this, """");",The 'points' column uses DOUBLE (floating-point) type which can cause rounding errors when storing fixed-precision values like test scores. Consider using DECIMAL or NUMERIC type instead to ensure precise calculations and comparisons.
coduction_famulex,ID Required,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxTestSection.java,60,60,"public final TableField<FxTestSectionRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key while having a unique 'key' column (UUID) that could serve as a natural primary key. Consider using the 'key' column as the primary key, or rename 'id' to something more descriptive like 'test_section_id'."
coduction_famulex,ID Required,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxTestSectionDraft.java,60,60,"public final TableField<FxTestSectionDraftRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The table uses a generic 'id' column as primary key while having a unique 'key' column (UUID) that could serve as a natural primary key. Consider using the 'key' column as the primary key or renaming 'id' to something more descriptive like 'test_section_draft_id'.
coduction_famulex,ID Required,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxUpgrade.java,60,60,"public final TableField<FxUpgradeRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The table uses a generic 'id' column as the primary key while having a unique 'key' column (UUID) that could serve as a natural primary key. Consider using the 'key' column as the primary key or renaming 'id' to something more descriptive like 'upgrade_id'.
coduction_famulex,ID Required,apps/famulex-api/src/main/java/com/famulex/api/jooq/tables/FxUser.java,60,60,"public final TableField<FxUserRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key while having a unique 'key' column (UUID) that could serve as a natural primary key. Consider using the UUID 'key' column as the primary key, or at minimum rename 'id' to something more descriptive like 'user_id'."
coduction_famulex,Poor Man's Search Engine,apps/famulex-api/src/main/java/com/famulex/api/security/repository/RoleAssignmentRepositoryCustomImpl.java,51,63,"var termCondition = DSL
    .or(FX_ROLE_ASSIGNMENT.KEY.cast(String.class).containsIgnoreCase(term))
    .or(FX_ROLE_ASSIGNMENT.STATUS.containsIgnoreCase(term))
    
    .or(FX_USER.KEY.cast(String.class).containsIgnoreCase(term))
    .or(FX_USER.USERNAME.containsIgnoreCase(term))
    .or(FX_USER.FIRST_NAME.containsIgnoreCase(term))
    .or(FX_USER.LAST_NAME.containsIgnoreCase(term))
    .or(FX_USER.EMAIL.containsIgnoreCase(term))
    
    .or(FX_GROUP.KEY.cast(String.class).containsIgnoreCase(term))
    .or(FX_GROUP.NAME.containsIgnoreCase(term))
    .or(FX_GROUP.DESCRIPTION.containsIgnoreCase(term));","Using `containsIgnoreCase` (which translates to LIKE '%term%') across multiple columns for full-text search is inefficient and cannot use indexes. Consider using a dedicated full-text search engine like PostgreSQL's tsvector/tsquery, Elasticsearch, or a database-specific full-text index."
coduction_famulex,Implicit Columns,apps/famulex-api/src/main/java/com/famulex/api/security/repository/RoleAssignmentRepositoryCustomImpl.java,69,69,var result = dsl.select(),"Using `select()` without specifying columns fetches all columns from all joined tables, which is inefficient and retrieves unnecessary data. Explicitly list only the columns needed for the RoleAssignmentResponse mapping."
coduction_famulex,Poor Man's Search Engine,apps/famulex-api/src/main/java/com/famulex/api/security/repository/RoleRepositoryCustomImpl.java,34,37,"var termCondition = DSL
    .or(FX_ROLE.KEY.cast(String.class).containsIgnoreCase(term))
    .or(FX_ROLE.NAME.containsIgnoreCase(term))
    .or(FX_ROLE.DESCRIPTION.containsIgnoreCase(term));","Using `containsIgnoreCase` (which translates to LIKE '%term%') for full-text search is inefficient as it cannot use indexes and requires full table scans. Consider using a dedicated full-text search engine like PostgreSQL's tsvector/tsquery, Elasticsearch, or database-specific full-text search capabilities."
coduction_famulex,Implicit Columns,apps/famulex-api/src/main/java/com/famulex/api/security/repository/RoleRepositoryCustomImpl.java,43,43,var result = dsl.selectFrom(FX_ROLE),"Using `selectFrom(FX_ROLE)` fetches all columns from the table, which can retrieve unnecessary data and impact performance. Consider explicitly selecting only the columns needed using `dsl.select(...).from(FX_ROLE)`."
coduction_famulex,Poor Man's Search Engine,apps/famulex-api/src/main/java/com/famulex/api/user/repository/UserRepositoryCustomImpl.java,33,38,"var termCondition = DSL
    .or(FX_USER.KEY.cast(String.class).containsIgnoreCase(term))
    .or(FX_USER.FIRST_NAME.containsIgnoreCase(term))
    .or(FX_USER.LAST_NAME.containsIgnoreCase(term))
    .or(FX_USER.EMAIL.containsIgnoreCase(term))
    .or(FX_USER.USERNAME.containsIgnoreCase(term));","The method uses `containsIgnoreCase` (which translates to LIKE '%term%') for full-text search across multiple columns, which is inefficient and cannot use indexes. Consider using a dedicated full-text search solution like PostgreSQL's tsvector/tsquery, Elasticsearch, or database-specific full-text indexes."
coduction_famulex,Implicit Columns,apps/famulex-api/src/main/java/com/famulex/api/user/repository/UserRepositoryCustomImpl.java,44,44,var result = dsl.selectFrom(FX_USER),"Using `selectFrom(FX_USER)` fetches all columns from the FX_USER table, which may retrieve unnecessary data and impact performance. Consider explicitly selecting only the columns needed for the result, e.g., `dsl.select(FX_USER.ID, FX_USER.USERNAME, ...).from(FX_USER)`."
