Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
mehdikeshani_MyFasten,ID Required,core/src/main/java/eu/fasten/core/data/metadatadb/codegen/tables/ModuleNames.java,63,63,"public final TableField<ModuleNamesRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key while having a unique constraint on 'name' (UNIQUE_MODULE_NAMES). Since module names are naturally unique and immutable identifiers, the 'name' column could serve as a natural primary key, eliminating the need for a synthetic 'id' column."
mehdikeshani_MyFasten,ID Required,core/src/main/java/eu/fasten/core/data/metadatadb/codegen/tables/Modules.java,67,67,"public final TableField<ModulesRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key while a natural unique constraint 'UNIQUE_VERSION_NAMESPACE' exists on (PACKAGE_VERSION_ID, MODULE_NAME_ID). Consider using this composite key as the primary key, or rename 'id' to something more descriptive like 'module_id'."
mehdikeshani_MyFasten,31 Flavors,core/src/main/java/eu/fasten/core/data/metadatadb/codegen/tables/Modules.java,87,87,"public final TableField<ModulesRecord, Access> ACCESS = createField(DSL.name(""access""), SQLDataType.VARCHAR.asEnumDataType(eu.fasten.core.data.metadatadb.codegen.enums.Access.class), this, """");","The ACCESS column uses an ENUM type to restrict allowed values, which makes adding or removing access levels difficult without schema changes. Consider creating a separate 'access_levels' lookup table and referencing it with a foreign key."
mehdikeshani_MyFasten,ID Required,core/src/main/java/eu/fasten/core/data/metadatadb/codegen/tables/Packages.java,64,64,"public final TableField<PackagesRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key while a natural unique constraint 'UNIQUE_PACKAGE_FORGE' on (PACKAGE_NAME, FORGE) already exists that could serve as the primary key. Consider using the natural key (package_name, forge) as the primary key, or rename the synthetic key to something more descriptive like 'package_id'."
mehdikeshani_MyFasten,ID Required,core/src/main/java/eu/fasten/core/data/metadatadb/codegen/tables/PackageVersions.java,67,67,"public final TableField<PackageVersionsRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey meaning about the table it belongs to. Consider renaming it to 'package_version_id' to make it more descriptive and avoid ambiguity in queries with joins."
mehdikeshani_MyFasten,ID Required,core/src/main/java/eu/fasten/core/data/metadatadb/codegen/tables/Vulnerabilities.java,64,64,"public final TableField<VulnerabilitiesRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a synthetic auto-generated 'id' primary key even though a unique constraint exists on 'external_id' (UNIQUE_VULNERABILITIES), which is a natural key suitable for identifying vulnerabilities. Consider using 'external_id' as the primary key instead, as vulnerability identifiers like CVE IDs are immutable and uniquely identify records."
mehdikeshani_MyFasten,Implicit Columns,core/src/main/java/eu/fasten/core/data/metadatadb/MetadataDao.java,955,955,.select(p.fields()),"Selecting all columns from the 'packages' table using `p.fields()` fetches more data than necessary. Explicitly list only the required columns (e.g., `p.ID`, `p.PACKAGE_NAME`) to improve query performance and maintainability."
mehdikeshani_MyFasten,Implicit Columns,core/src/main/java/eu/fasten/core/data/metadatadb/MetadataDao.java,971,971,.select(m.fields()),Selecting all columns from the 'modules' table using `m.fields()` retrieves unnecessary data. Specify only the columns needed for the existence check or return value.
mehdikeshani_MyFasten,Implicit Columns,core/src/main/java/eu/fasten/core/data/metadatadb/MetadataDao.java,991,992,".select(p.fields())
                .select(pv.VERSION, ar.REPOSITORY_BASE_URL)",Using `p.fields()` fetches all columns from the 'packages' table when only specific fields may be needed. Replace with explicit column selection to reduce data transfer and improve clarity.
mehdikeshani_MyFasten,Implicit Columns,core/src/main/java/eu/fasten/core/data/metadatadb/MetadataDao.java,1013,1013,.select(Packages.PACKAGES.fields()),Selecting all columns from the 'packages' table with `fields()` is overly broad. Explicitly select only the columns required for the result set.
mehdikeshani_MyFasten,Implicit Columns,core/src/main/java/eu/fasten/core/data/metadatadb/MetadataDao.java,1122,1122,.select(d.fields()),Fetching all columns from the 'dependencies' table using `d.fields()` may retrieve unnecessary data. Specify only the required columns to optimize the query.
mehdikeshani_MyFasten,Implicit Columns,core/src/main/java/eu/fasten/core/data/metadatadb/MetadataDao.java,1238,1238,.select(f.fields()),Using `f.fields()` selects all columns from the 'files' table. Explicitly list only the columns needed to reduce data transfer overhead.
mehdikeshani_MyFasten,Implicit Columns,core/src/main/java/eu/fasten/core/data/metadatadb/MetadataDao.java,1276,1276,.select(c.fields()),Selecting all columns from the 'callables' table with `c.fields()` fetches more data than may be necessary. Specify only the required columns explicitly.
mehdikeshani_MyFasten,Implicit Columns,core/src/main/java/eu/fasten/core/data/metadatadb/MetadataDao.java,1351,1351,SelectField<?>[] selectClause = b.fields();,Assigning `b.fields()` to select all columns from 'binary_modules' table retrieves unnecessary data. Replace with explicit column selection.
mehdikeshani_MyFasten,Implicit Columns,core/src/main/java/eu/fasten/core/data/metadatadb/MetadataDao.java,1426,1426,.select(f.fields()),Using `f.fields()` fetches all columns from the 'files' table. Explicitly select only the columns needed for the query result.
mehdikeshani_MyFasten,Implicit Columns,core/src/main/java/eu/fasten/core/data/metadatadb/MetadataDao.java,1455,1455,SelectField<?>[] selectClause = c.fields();,Assigning `c.fields()` selects all columns from the 'callables' table. Specify only the required columns to improve query efficiency.
mehdikeshani_MyFasten,Implicit Columns,core/src/main/java/eu/fasten/core/data/metadatadb/MetadataDao.java,1647,1647,.select(f.fields()),Selecting all columns from the 'files' table using `f.fields()` may retrieve more data than needed. Explicitly list only the required columns.
mehdikeshani_MyFasten,Implicit Columns,core/src/main/java/eu/fasten/core/data/metadatadb/MetadataDao.java,1906,1906,.select(p.fields()),Using `p.fields()` fetches all columns from the 'packages' table. Specify only the columns needed for the search result.
mehdikeshani_MyFasten,Poor Man's Search Engine,core/src/main/java/eu/fasten/core/data/metadatadb/MetadataDao.java,1910,1910,".and(p.PACKAGE_NAME.like(""%"" + searchName + ""%""))","Using LIKE with wildcards on both sides (`%searchName%`) for searching package names performs a full-text search which is inefficient and cannot use indexes. Consider using a full-text search index (e.g., PostgreSQL's `tsvector`/`tsquery`) or a dedicated search engine like Elasticsearch."
mehdikeshani_MyFasten,Implicit Columns,core/src/main/java/eu/fasten/core/data/metadatadb/MetadataDao.java,2051,2052,".select(v.fields())
                .from(v)",Selecting all columns from the 'vulnerabilities' table with `v.fields()` retrieves more data than may be necessary. Explicitly select only the required columns.
mehdikeshani_MyFasten,Implicit Columns,core/src/main/java/eu/fasten/core/data/metadatadb/MetadataDao.java,2068,2068,.select(v.fields()),Using `v.fields()` fetches all columns from the 'vulnerabilities' table. Specify only the columns needed for the result.
mehdikeshani_MyFasten,Implicit Columns,core/src/main/java/eu/fasten/core/data/metadatadb/MetadataDao.java,2084,2084,.select(v.fields()),Selecting all columns from the 'vulnerabilities' table using `v.fields()` may retrieve unnecessary data. Explicitly list only the required columns.
mehdikeshani_MyFasten,Implicit Columns,core/src/main/java/eu/fasten/core/data/metadatadb/MetadataDao.java,2096,2096,.select(vp.fields()),Using `vp.fields()` fetches all columns from the 'vulnerabilities_purls' table. Specify only the columns needed for the existence check.
mehdikeshani_MyFasten,Implicit Columns,core/src/main/java/eu/fasten/core/data/metadatadb/MetadataDao.java,2109,2109,.select(vp.fields()),Selecting all columns from the 'vulnerabilities_purls' table with `vp.fields()` retrieves more data than necessary. Explicitly select only the required columns.
mehdikeshani_MyFasten,Implicit Columns,core/src/main/java/eu/fasten/core/search/SearchEngine.java,503,503,"final Record2<String, String> record = context.select(Packages.PACKAGES.PACKAGE_NAME, PackageVersions.PACKAGE_VERSIONS.VERSION).from(PackageVersions.PACKAGE_VERSIONS).join(Packages.PACKAGES).on(PackageVersions.PACKAGE_VERSIONS.PACKAGE_ID.eq(Packages.PACKAGES.ID)).where(PackageVersions.PACKAGE_VERSIONS.ID.eq(Long.valueOf(rev))).fetchOne();","This query correctly selects only specific columns (PACKAGE_NAME and VERSION), so this is NOT an antipattern. Disregard this entry."
